Pd_bus1,Pd_bus2,Pd_bus3,Pd_bus4,Pd_bus5,Pd_bus6,Pd_bus7,Pd_bus8,Pd_bus9,Pd_bus10,Pd_bus11,Pd_bus12,Pd_bus13,Pd_bus14,Qd_bus1,Qd_bus2,Qd_bus3,Qd_bus4,Qd_bus5,Qd_bus6,Qd_bus7,Qd_bus8,Qd_bus9,Qd_bus10,Qd_bus11,Qd_bus12,Qd_bus13,Qd_bus14,Pg_gen1,Pg_gen2,Pg_gen3,Pg_gen4,Pg_gen5,Qg_gen1,Qg_gen2,Qg_gen3,Qg_gen4,Qg_gen5,Vm_bus1,Vm_bus2,Vm_bus3,Vm_bus4,Vm_bus5,Vm_bus6,Vm_bus7,Vm_bus8,Vm_bus9,Vm_bus10,Vm_bus11,Vm_bus12,Vm_bus13,Vm_bus14,Va_bus1,Va_bus2,Va_bus3,Va_bus4,Va_bus5,Va_bus6,Va_bus7,Va_bus8,Va_bus9,Va_bus10,Va_bus11,Va_bus12,Va_bus13,Va_bus14
0.000000000000,23.631991180407,102.586800423702,52.055722507993,8.276642072401,12.197156738275,0.000000000000,0.000000000000,32.126439623134,9.801286664685,3.811611480711,6.643094294953,14.701929997027,16.226574589312,0.000000000000,13.830704515722,20.691605181002,-4.247224221363,1.742450962611,8.167738887237,0.000000000000,0.000000000000,18.077928737086,6.316384739464,1.960257332937,1.742450962611,6.316384739464,5.445159258158,196.467040230823,37.141060284291,38.448858202433,0.955684478347,18.514004006394,0.000464734038,25.290766000119,25.938517438318,14.965135754214,9.286623804952,1.059999926149,1.040633899518,1.015929498650,1.014071472747,1.015864297793,1.059998861695,1.045020024323,1.059999488167,1.041334582135,1.036556886754,1.044442924487,1.043311082795,1.038019852646,1.020005377342,0.000000000000,-4.069597414534,-9.913164299756,-8.721396901986,-7.507608242584,-12.933666273524,-10.803163319193,-9.116073700993,-12.966252176585,-13.276941504562,-13.244412487968,-13.833722121697,-13.865686150135,-14.477128915084
0.000000000000,23.721472307540,102.975239233654,52.252828400941,8.307981084668,12.243340545827,0.000000000000,0.000000000000,32.248084473384,9.838398652897,3.826043920571,6.668247975852,14.757597979345,16.288015547574,0.000000000000,13.883073654643,20.769952711671,-4.263306082922,1.749048649404,8.198665544081,0.000000000000,0.000000000000,18.146379737565,6.340301354089,1.967679730579,1.749048649404,6.340301354089,5.465777029387,196.534386760657,37.154942700804,38.826863960931,1.207734699280,18.879125587183,0.000450669841,25.366638916944,26.029780141148,15.081806167516,9.344401015263,1.059999928395,1.040627267091,1.015924892978,1.014054239720,1.015854901844,1.059998889949,1.044942115778,1.059999506422,1.041189678802,1.036405303626,1.044351104372,1.043240818274,1.037922455908,1.019800885699,0.000000000000,-4.071554263214,-9.915505110060,-8.722550955960,-7.508276986214,-12.926710687511,-10.786162846260,-9.065663356812,-12.961271058874,-13.272854061060,-13.239404963335,-13.830437480644,-13.862609519323,-14.477572878449
0.000000000000,23.823106821691,103.416436064669,52.476705349163,8.343576582712,12.295797069260,0.000000000000,0.000000000000,32.386251209212,9.880551216370,3.842436584144,6.696818046651,14.820826824555,16.357801458212,0.000000000000,13.942555605322,20.858941456780,-4.281572193760,1.756542438466,8.233792680308,0.000000000000,0.000000000000,18.224127799082,6.367466339438,1.976110243274,1.756542438466,6.367466339438,5.489195120205,196.608534948119,37.170291404201,39.250934704758,1.509341305041,19.286558532204,0.000680507881,25.452932911472,26.133943839344,15.211023163786,9.410798372994,1.059999892107,1.040619522320,1.015918065231,1.014034493987,1.015845006905,1.059998307383,1.044852129985,1.059999261941,1.041022128065,1.036230361324,1.044244885660,1.043160365907,1.037810633949,1.019566325928,0.000000000000,-4.073758738837,-9.918379825764,-8.723752763979,-7.508813319930,-12.917460646585,-10.766912708051,-9.009119519844,-12.955354819690,-13.267762257768,-13.232823955175,-13.825435637300,-13.857920913603,-14.477420602324
0.000000000000,20.790972050670,90.253897104752,45.797625070140,7.281630764290,10.730824284217,0.000000000000,0.000000000000,28.264224677178,8.622983799817,3.353382588818,5.844466797654,12.934475699726,14.275828735253,0.000000000000,12.167988250853,18.204076910725,-3.736626313254,1.532974897745,7.185819833181,0.000000000000,0.000000000000,15.904614564107,5.557034004327,1.724596759963,1.532974897745,5.557034004327,4.790546555454,193.258566645970,36.509058439997,24.027929822817,0.000752608174,3.564130109000,0.002076362447,22.962837451590,23.304989399106,9.882281139151,7.915105027842,1.059999673686,1.040809491034,1.015445965873,1.014624027406,1.016611392549,1.059997060790,1.046860559876,1.059997104056,1.044665314542,1.040219990965,1.046670151579,1.045518913551,1.040821901721,1.025606919199,0.000000000000,-3.999650804126,-9.938137249275,-8.634941750198,-7.384768747118,-12.536166811653,-11.370185815254,-11.046019793670,-13.004250054980,-13.199485103431,-12.993637829323,-13.355436254327,-13.415843829951,-14.160403553300
0.000000000000,20.878277925883,90.632893116044,45.989939394341,7.312207937176,10.775885381101,0.000000000000,0.000000000000,28.382912387721,8.659193609813,3.367464181594,5.869009002207,12.988790414720,14.335776087357,0.000000000000,12.219084316070,18.280519842939,-3.752317230919,1.539412197300,7.215994674844,0.000000000000,0.000000000000,15.971401546989,5.580369215213,1.731838721963,1.539412197300,5.580369215213,4.810663116563,193.361491094692,36.529235725400,24.480790125580,0.000721507830,4.037406386587,0.002009487465,23.031246869817,23.383434268368,10.040825589571,7.946427881118,1.059999684519,1.040803896670,1.015462960246,1.014608857905,1.016587806853,1.059997092550,1.046813375251,1.059997222698,1.044574445860,1.040117586760,1.046607478881,1.045451819677,1.040738245127,1.025443337402,0.000000000000,-4.001825239930,-9.936958833469,-8.637831114417,-7.388966239017,-12.550834562912,-11.352726996973,-10.985498234735,-13.003590043632,-13.202702786610,-13.002970693388,-13.372427840281,-13.431825829382,-14.171309512447
0.000000000000,21.520329503876,93.420047892400,47.404228123745,7.537073927625,11.107266840710,0.000000000000,0.000000000000,29.255747482227,8.925482282713,3.471020887722,6.049493547172,13.388223424070,14.776631779159,0.000000000000,12.594847221162,18.842684819062,-3.867708989176,1.586752405816,7.437901902261,0.000000000000,0.000000000000,16.462556210338,5.751977471082,1.785096456543,1.586752405816,5.751977471082,4.958601268174,194.118237755380,36.677623979674,27.810638891675,0.000084547836,7.520481452530,0.000262459962,23.540766737498,23.963590507534,11.214972898798,8.196700269902,1.059999957878,1.040764223867,1.015589784569,1.014494574240,1.016412824986,1.059999569295,1.046453058980,1.059999648584,1.043894391650,1.039354597137,1.046142264627,1.044959120066,1.040122469345,1.024231692984,0.000000000000,-4.017832265769,-9.928329544544,-8.658981764956,-7.419806428473,-12.658916475289,-11.223958385863,-10.539675346115,-12.998560573091,-13.226278873017,-13.071679568051,-13.497610671361,-13.549552839912,-14.251578275960
0.000000000000,19.709136731906,85.557635029748,43.414596119129,6.902739131912,10.172457668080,0.000000000000,0.000000000000,26.793526893605,8.174296340422,3.178893021275,5.540356408508,12.261444510633,13.533001719143,0.000000000000,11.534840391484,17.256847829779,-3.542195080849,1.453208238297,6.811913617018,0.000000000000,0.000000000000,15.077035472333,5.267879863827,1.634859268084,1.453208238297,5.267879863827,4.541275744679,191.375756872128,36.145927532388,16.800364050221,0.000100289499,0.002227466253,0.000675663909,21.916219390727,22.470996795221,7.820907203517,7.399869622474,1.059999889575,1.040865380281,1.014959406340,1.015158430326,1.017175158220,1.059999128527,1.047701824182,1.059998889915,1.046136819021,1.041788853180,1.047615967406,1.046365982374,1.041923188326,1.027860069784,0.000000000000,-3.964991113192,-10.005856734390,-8.546412683638,-7.287591160987,-12.253731233003,-11.368871955191,-11.368669557119,-12.841797248618,-13.001348979026,-12.748236237066,-13.039183416659,-13.107369885894,-13.880597109446
0.000000000000,22.905646074827,99.433726278742,50.455754948236,8.022253924824,11.822268941846,0.000000000000,0.000000000000,31.139011945041,9.500037542555,3.694459044327,6.438914334398,14.250056313832,15.727839931563,0.000000000000,13.405608532272,20.055634812060,-4.116682935107,1.688895563121,7.916697952129,0.000000000000,0.000000000000,17.522291467379,6.122246416313,1.900007508511,1.688895563121,6.122246416313,5.277798634753,195.750518787866,36.997953213491,34.996109456443,0.021784523535,15.021641270505,0.000701733237,24.677213448816,25.234235182485,13.787974584811,8.857570241237,1.059999888405,1.040680931940,1.015865409621,1.014219251487,1.016016210710,1.059998487057,1.045577752624,1.059999182152,1.042333746727,1.037626199591,1.045090715590,1.043880310797,1.038769354315,1.021542907537,0.000000000000,-4.052445251866,-9.909878679023,-8.704221358604,-7.486107639525,-12.892004425128,-10.945605344473,-9.577554907198,-12.987627933127,-13.277203150814,-13.219990543745,-13.767866029905,-13.803707716482,-14.425334876606
0.000000000000,20.024690986704,86.927460412329,44.109687979929,7.013255829445,10.335324380234,0.000000000000,0.000000000000,27.222506180082,8.305171376974,3.229788868823,5.629060599949,12.457757065461,13.749672612990,0.000000000000,11.719519609730,17.533139573612,-3.598907596689,1.476474911462,6.920976147478,0.000000000000,0.000000000000,15.318427206419,5.352221554050,1.661034275395,1.476474911462,5.352221554050,4.613984098319,192.181796249546,36.299683467237,19.591758224087,0.000106598691,0.068837537459,0.000530866785,22.310287350140,22.657076582025,8.468351879778,7.618066658495,1.059999914495,1.040856093717,1.015219231290,1.014854640722,1.016895279889,1.059999302263,1.047339466693,1.059999175034,1.045554089890,1.041198255939,1.047266041132,1.046113104282,1.041574622818,1.027101941632,0.000000000000,-3.978377088896,-9.963640992616,-8.594471992565,-7.335023669926,-12.378856829021,-11.461068006843,-11.454809633543,-12.961232605030,-13.126022945821,-12.874754221812,-13.176301818092,-13.244197948360,-14.023440960649
0.000000000000,23.091504663716,100.240540982584,50.865157738509,8.087347255495,11.918195955466,0.000000000000,0.000000000000,31.391676846988,9.577121749928,3.724436236083,6.491160297174,14.365682624893,15.855457119326,0.000000000000,13.514382913788,20.218368138738,-4.150086091636,1.702599422209,7.980934791607,0.000000000000,0.000000000000,17.664469005424,6.171922905509,1.915424349986,1.702599422209,6.171922905509,5.320623194405,195.961796525475,37.039572746563,35.942843120588,0.077598873440,16.002375347161,0.000780298519,24.833584056275,25.408267643651,14.126678214717,8.959950004962,1.059999876094,1.040669902369,1.015898314457,1.014180152679,1.015964848603,1.059998229399,1.045447768471,1.059999107925,1.042107584368,1.037379364511,1.044940986122,1.043734513237,1.038584069666,1.021169770172,0.000000000000,-4.057041383246,-9.908131743845,-8.709902266715,-7.494253297957,-12.918807996698,-10.908425101787,-9.450857165212,-12.985296382697,-13.282553275329,-13.236943849796,-13.799937428733,-13.833871428606,-14.446517715374
0.000000000000,20.336276892219,88.280059135809,44.796038499911,7.122382690362,10.496142912113,0.000000000000,0.000000000000,27.646090706012,8.434400554377,3.280044660035,5.716649264633,12.651600831565,13.963618695579,0.000000000000,11.901876337843,17.805956725906,-3.654906906897,1.499448987445,7.028667128647,0.000000000000,0.000000000000,15.556783244739,5.435502579487,1.686880110875,1.499448987445,5.435502579487,4.685778085765,192.721313764471,36.403762398210,21.665939384902,0.000075556423,1.105692422492,0.000362725614,22.610213991960,22.898493017278,9.060850812039,7.762380250857,1.059999941667,1.040840189391,1.015358933757,1.014703396845,1.016734927036,1.059999502935,1.047101581531,1.059999454897,1.045134827118,1.040750453524,1.046996229700,1.045870213314,1.041258940990,1.026456476669,0.000000000000,-3.988326579096,-9.944397757831,-8.619740689193,-7.362811476858,-12.459722810594,-11.460460844631,-11.359919280098,-13.007243382715,-13.182361349039,-12.944826248886,-13.266879662863,-13.332516055283,-14.103350982418
0.000000000000,20.642952058582,89.611340272737,45.471571815678,7.229789661070,10.654426868945,0.000000000000,0.000000000000,28.062999342312,8.561593019688,3.329508396545,5.802857491122,12.842389529532,14.174192888151,0.000000000000,12.081359038893,18.074474152675,-3.710023641865,1.522060981278,7.134660849740,0.000000000000,0.000000000000,15.791382680758,5.517471057132,1.712318603938,1.522060981278,5.517471057132,4.756440566493,193.083298465827,36.474709061124,23.258111544644,0.000869592332,2.764664190658,0.002230795221,22.847037821711,23.172376843708,9.613864007186,7.863274348477,1.059999649225,1.040818990161,1.015416832019,1.014649859478,1.016651499095,1.059996937472,1.046939744643,1.059996845424,1.044818755604,1.040393060815,1.046776084585,1.045632503974,1.040963541115,1.025883700471,0.000000000000,-3.995955289745,-9.940203394084,-8.629970933179,-7.377593315429,-12.511183763427,-11.399495839758,-11.148062813632,-13.005148787867,-13.193829630370,-12.977657636431,-13.326508872028,-13.388620721916,-14.141739474359
0.000000000000,22.473712168712,97.558695220858,49.504306067484,7.870977533742,11.599335312883,0.000000000000,0.000000000000,30.551820690184,9.320894447853,3.624792285276,6.317495125767,13.981341671779,15.431258585889,0.000000000000,13.152817720859,19.677443834356,-4.039054260736,1.657047901840,7.767412039877,0.000000000000,0.000000000000,17.191871981595,6.006798644172,1.864178889571,1.657047901840,6.006798644172,5.178274693251,195.243226632736,36.898333915248,32.759165961957,0.000823040206,12.690278831471,0.000378475938,24.317230479841,24.834912908135,12.982098848928,8.633425840582,1.059999939564,1.040706381775,1.015779799283,1.014308913999,1.016141644057,1.059999264283,1.045865204664,1.059999538253,1.042835249746,1.038178213724,1.045426037154,1.044218482941,1.039194727864,1.022392860519,0.000000000000,-4.041651377456,-9.915459352457,-8.690242608345,-7.465620077367,-12.820288523500,-11.032410018495,-9.877030957422,-12.991217969309,-13.261621603906,-13.174357589598,-13.684467544792,-13.725276504153,-14.371529698234
0.000000000000,20.497794249067,88.981208214845,45.151823276747,7.178950981240,10.579506709196,0.000000000000,0.000000000000,27.865664992972,8.501389319890,3.306095846624,5.762052761259,12.752083979835,14.074522318484,0.000000000000,11.996404929178,17.947377453100,-3.683935371952,1.511358101314,7.084491099908,0.000000000000,0.000000000000,15.680340301130,5.478673117262,1.700277863978,1.511358101314,5.478673117262,4.722994066605,192.907399295253,36.440277585036,22.492500216537,0.001053075754,1.995895794370,0.002421761816,22.732601838064,23.043421403639,9.350529179944,7.813138197263,1.059999619775,1.040828242254,1.015386438015,1.014677138086,1.016692390625,1.059996766512,1.047017879820,1.059996538133,1.044970393214,1.040563785435,1.046880524026,1.045743820317,1.041102588148,1.026155736787,0.000000000000,-3.992280909272,-9.942581374114,-8.624741620693,-7.370255850536,-12.486029937600,-11.426784428952,-11.245281200593,-13.004896501159,-13.187236224540,-12.961134934871,-13.297455746436,-13.361206135135,-14.122488143555
0.000000000000,20.145812312797,87.453249763385,44.376489795008,7.055676201717,10.397838613056,0.000000000000,0.000000000000,27.387164204032,8.355406028349,3.249324566580,5.663108530325,12.533109042523,13.832838869155,0.000000000000,11.790406284448,17.639190504292,-3.620675945618,1.485405516151,6.962838356957,0.000000000000,0.000000000000,15.411082230066,5.384594996047,1.671081205670,1.485405516151,5.384594996047,4.641892237972,192.442944028906,36.349725004607,20.534830027072,0.000098465964,0.277385514427,0.000470716711,22.444887249610,22.739969367128,8.708209648813,7.688260767783,1.059999924452,1.040851299033,1.015297295760,1.014766003971,1.016809633673,1.059999374374,1.047223002614,1.059999281318,1.045359793899,1.040997025870,1.047145970963,1.046017303024,1.041446169218,1.026830299789,0.000000000000,-3.982901332923,-9.951671737936,-8.608743605688,-7.349645724070,-12.418856817945,-11.479201470419,-11.453981010616,-12.993541304892,-13.161314167795,-12.912996789858,-13.220504590733,-13.287917812902,-14.066770319458
0.000000000000,22.097477950031,95.925457276171,48.675550507441,7.739208867292,11.405149909693,0.000000000000,0.000000000000,30.040350208567,9.164852606004,3.564109346779,6.211733432958,13.747278909005,15.172922647717,0.000000000000,12.932625344027,19.348022168230,-3.971436129268,1.629307129956,7.637377171670,0.000000000000,0.000000000000,16.904061473295,5.906238346091,1.832970521201,1.629307129956,5.906238346091,5.091584781113,194.799045893948,36.811175258114,30.805674719186,0.000202473126,10.650638053634,0.000335668371,24.007815272564,24.489626011775,12.281236950483,8.451715930657,1.059999946308,1.040728833392,1.015704255235,1.014384171005,1.016250000532,1.059999393314,1.046104309748,1.059999575428,1.043259840051,1.038648205496,1.045711814417,1.044511492903,1.039562209423,1.023123708492,0.000000000000,-4.032242146930,-9.920548478444,-8.677922915087,-7.447534425155,-12.756481473923,-11.108038491209,-10.138598464303,-12.994090527059,-13.247620751177,-13.133742103445,-13.610590242230,-13.655800977158,-14.324080744003
0.000000000000,23.105728479102,100.302286761817,50.896489460880,8.092328868257,11.925537279537,0.000000000000,0.000000000000,31.411013370208,9.583021028199,3.726730399855,6.495158696891,14.374531542299,15.865223702241,0.000000000000,13.522707450903,20.230822170643,-4.152642445553,1.703648182791,7.985850856833,0.000000000000,0.000000000000,17.675349896456,6.175724662617,1.916604205640,1.703648182791,6.175724662617,5.323900571222,195.977480086315,37.042671086348,36.014198228082,0.085066400144,16.075908767000,0.000785429727,24.845580112197,25.421703084485,14.151964121476,8.967970750181,1.059999875293,1.040669042212,1.015900547255,1.014177169437,1.015961125990,1.059998210940,1.045437553920,1.059999103346,1.042089718871,1.037359969178,1.044929224740,1.043723348849,1.038569763844,1.021140825379,0.000000000000,-4.057389568509,-9.908043120387,-8.710314508985,-7.494830620774,-12.920578583242,-10.905592274467,-9.441310806166,-12.985063414906,-13.282868629021,-13.238055278887,-13.802127346294,-13.835931268969,-14.448001269340
0.000000000000,23.003110884561,99.856822365238,50.670447017605,8.056389065561,11.872573359774,0.000000000000,0.000000000000,31.271510188689,9.540460735532,3.710179174929,6.466312276305,14.310691103298,15.794762773270,0.000000000000,13.462650149029,20.140972663902,-4.134199652064,1.696081908539,7.950383946277,0.000000000000,0.000000000000,17.596849801093,6.148296918454,1.908092147106,1.696081908539,6.148296918454,5.300255964185,195.862535512831,37.019996967541,35.495343601853,0.042996835632,15.539782166247,0.000745440241,24.759120608239,25.325194100528,13.967168549549,8.910725701342,1.059999881547,1.040675185688,1.015883380035,1.014198738965,1.015988760968,1.059998349049,1.045510310290,1.059999140007,1.042216596880,1.037498071277,1.045012981454,1.043803875628,1.038672517503,1.021348248404,0.000000000000,-4.054864374468,-9.908849073576,-8.707257301487,-7.490495288650,-12.906766799807,-10.926076434904,-9.510737032164,-12.986542490485,-13.280245493181,-13.229348979711,-13.785349992835,-13.820151220683,-14.436789115386
0.000000000000,21.387382272072,92.842922121159,47.111376617743,7.490511763491,11.038648914618,0.000000000000,0.000000000000,29.075012766181,8.870342877818,3.449577785818,6.012121283854,13.305514316727,14.685345431054,0.000000000000,12.517039394254,18.726279408726,-3.843815247054,1.576949844945,7.391952398181,0.000000000000,0.000000000000,16.360854641308,5.716443187927,1.774068575564,1.576949844945,5.716443187927,4.927968265454,193.961528007049,36.646889230470,27.121046705982,0.000067549153,6.799289549172,0.000227436125,23.434487246016,23.843035511220,10.970907217285,8.142021753064,1.059999963460,1.040772548803,1.015563680027,1.014519156619,1.016449756390,1.059999634192,1.046530334480,1.059999691264,1.044037736286,1.039514865682,1.046240100834,1.045061943199,1.040250967747,1.024484713462,0.000000000000,-4.014517229090,-9.930115894824,-8.654612099188,-7.413423651123,-12.636507035523,-11.250644142026,-10.632030213829,-12.999602598864,-13.221388889052,-13.057431486941,-13.471655385993,-13.525143853635,-14.234930395253
0.000000000000,20.261201342362,87.954155135968,44.630664708060,7.096088949399,10.457394241219,0.000000000000,0.000000000000,27.544029474640,8.403263229551,3.267935700381,5.695545077807,12.604894844327,13.912069124479,0.000000000000,11.857938112811,17.740222373497,-3.641414066139,1.493913463031,7.002719357959,0.000000000000,0.000000000000,15.499352178950,5.415436303488,1.680652645910,1.493913463031,5.415436303488,4.668479571973,192.625061402478,36.384973556889,21.255924787291,0.000087761043,0.728244792424,0.000413581525,22.549721829424,22.833159905775,8.924296769729,7.736678697000,1.059999933587,1.040844924538,1.015340874458,1.014720280921,1.016758279086,1.059999440794,1.047143275092,1.059999375257,1.045215400057,1.040840617049,1.047051317014,1.045927830423,1.041331247992,1.026598468934,0.000000000000,-3.986360086920,-9.946089630844,-8.616572207961,-7.358622944575,-12.445857108922,-11.472662091428,-11.406444638172,-13.005622017421,-13.177573834411,-12.935162196533,-13.250954358056,-13.317394963502,-14.092145112328
0.000000000000,21.285208138374,92.399382794233,46.886311014483,7.454727274269,10.985913877871,0.000000000000,0.000000000000,28.936112446177,8.827966509003,3.433098086835,5.983399522769,13.241949763505,14.615188998239,0.000000000000,12.457241629371,18.636818185673,-3.825452153901,1.569416268267,7.356638757503,0.000000000000,0.000000000000,16.282693783272,5.689133972469,1.765593301801,1.569416268267,5.689133972469,4.904425838335,193.841118238938,36.623275506142,26.591149742102,0.000061510307,6.244995088274,0.000218876152,23.353132760348,23.750540651066,10.783717993850,8.101030908304,1.059999964815,1.040778977673,1.015543665507,1.014537814761,1.016477975851,1.059999653441,1.046588918383,1.059999699815,1.044147154131,1.039637384077,1.046314922312,1.045140856061,1.040349544770,1.024678574982,0.000000000000,-4.011970487023,-9.931487403032,-8.651251994584,-7.408519131975,-12.619300530636,-11.271148574851,-10.702999080883,-13.000406295742,-13.217637092170,-13.046493136228,-13.451725099960,-13.506400878898,-14.222149105199
0.000000000000,23.240590584497,100.887725025787,51.193558983361,8.139561679363,11.995143527482,0.000000000000,0.000000000000,31.594351255422,9.638954620298,3.748482352338,6.533069242647,14.458431930447,15.957824871382,0.000000000000,13.601635964198,20.348904198407,-4.176880335463,1.713591932497,8.032462183582,0.000000000000,0.000000000000,17.778516299661,6.211770755303,1.927790924060,1.713591932497,6.211770755303,5.354974789055,196.120701134920,37.071066590018,36.678336876775,0.191828807453,16.756006570852,0.000825205526,24.959466776782,25.550316612257,14.384357819772,9.045553332526,1.059999869101,1.040660682884,1.015918468306,1.014149103194,1.015928253745,1.059998056620,1.045338123622,1.059999070078,1.041914450682,1.037170733989,1.044814495329,1.043617470108,1.038432792197,1.020862325293,0.000000000000,-4.060650214126,-9.907710857242,-8.713970526163,-7.499785382485,-12.934198451073,-10.878876756017,-9.352488599548,-12.982238879516,-13.284795855546,-13.246493001976,-13.819904450042,-13.852654734467,-14.460511757449
0.000000000000,23.809660646320,103.358066031490,52.447086584981,8.338867323135,12.288857107778,0.000000000000,0.000000000000,32.367971846380,9.874974461607,3.840267846181,6.693038246201,14.812461692411,16.348568830883,0.000000000000,13.934686184713,20.847168307838,-4.279155600030,1.755551015397,8.229145384673,0.000000000000,0.000000000000,18.213841784742,6.363872430814,1.974994892321,1.755551015397,6.363872430814,5.486096923115,196.598691130634,37.168254657682,39.194753318403,1.469652383155,19.232556554854,0.000672134680,25.441505952531,26.120164311307,15.193849545965,9.401991610161,1.059999893422,1.040620532854,1.015918929375,1.014037094524,1.015846314624,1.059998329554,1.044864017441,1.059999270312,1.041044249379,1.036253456664,1.044258883557,1.043170958530,1.037825372709,1.019597310227,0.000000000000,-4.073466736581,-9.918002631323,-8.723592237080,-7.508739101195,-12.918665154160,-10.769460647122,-9.016610742848,-12.956133970396,-13.268429572847,-13.233681948264,-13.826079226342,-13.858524196021,-14.477431228224
0.000000000000,23.646026762801,102.647729080914,52.086639597322,8.281557760244,12.204400909833,0.000000000000,0.000000000000,32.145520253577,9.807107873973,3.813875284323,6.647039781248,14.710661810959,16.236211924688,0.000000000000,13.838918888828,20.703894400609,-4.249746745388,1.743485844262,8.172589894977,0.000000000000,0.000000000000,18.088665634216,6.320136185449,1.961421574795,1.743485844262,6.320136185449,5.448393263318,196.477746172396,37.143263277822,38.508471561138,0.994287561924,18.571718740204,0.000461679553,25.302661333874,25.952800912428,14.983625023526,9.295643219685,1.059999926636,1.040632864847,1.015928861709,1.014068766186,1.015862762889,1.059998868178,1.045007875108,1.059999491973,1.041312009901,1.036533252594,1.044428608539,1.043300065478,1.038004613733,1.019973411963,0.000000000000,-4.069905413777,-9.913518330605,-8.721584492000,-7.507726620261,-12.932657413003,-10.800493097116,-9.108123024352,-12.965486772882,-13.276327876498,-13.243681505462,-13.833284346956,-13.865276342182,-14.477238740898
0.000000000000,20.065590083655,87.105003957616,44.199779078281,7.027579937133,10.356433591564,0.000000000000,0.000000000000,27.278106334922,8.322134136078,3.236385497364,5.640557581120,12.483201204117,13.777755403062,0.000000000000,11.743455947577,17.568949842831,-3.606258125634,1.479490513081,6.935111780065,0.000000000000,0.000000000000,15.349714073210,5.363153109917,1.664426827216,1.479490513081,5.363153109917,4.623407853377,192.277910186688,36.318058860560,19.931303494235,0.000096400700,0.109254752014,0.000489685615,22.358532929271,22.683350609895,8.550832982917,7.644009619147,1.059999921237,1.040854701018,1.015249255656,1.014820116242,1.016862775976,1.059999354257,1.047296424502,1.059999243779,1.045483644507,1.041126116172,1.047223166818,1.046080567573,1.041530385801,1.027007022729,0.000000000000,-3.980006135921,-9.958906318054,-8.599977143270,-7.340550385582,-12.393685491858,-11.470023829981,-11.460090632031,-12.974366394656,-13.140004870223,-12.889365061839,-13.192615515127,-13.260409470969,-14.039963843575
0.000000000000,21.527855893580,93.452720054157,47.420806991387,7.539709898212,11.111151428944,0.000000000000,0.000000000000,29.265979210166,8.928603826830,3.472234821545,6.051609260407,13.392905740245,14.781799668863,0.000000000000,12.599252066749,18.849274745531,-3.869061658293,1.587307346992,7.440503189025,0.000000000000,0.000000000000,16.468313725042,5.753989132846,1.785720765366,1.587307346992,5.753989132846,4.960335459350,194.127110722514,36.679364262699,27.849681625935,0.000085400185,7.561307836949,0.000263820915,23.546798161536,23.970422275566,11.228807444224,8.199841258607,1.059999957662,1.040763754745,1.015591265681,1.014493173431,1.016410728112,1.059999566556,1.046448650563,1.059999647032,1.043886245628,1.039345497247,1.046136711832,1.044953296495,1.040115189237,1.024217345004,0.000000000000,-4.018019986480,-9.928228345779,-8.659229069355,-7.420167823313,-12.660185855714,-11.222447474312,-10.534446594483,-12.998501720514,-13.226555998424,-13.072486724375,-13.499080841404,-13.550935421506,-14.252521340300
0.000000000000,23.112590970010,100.332076929720,50.911605915505,8.094732321294,11.929079210328,0.000000000000,0.000000000000,31.420342562917,9.585867222585,3.727837253227,6.497087784196,14.378800833877,15.869935735168,0.000000000000,13.526723747425,20.236830803234,-4.153875796453,1.704154172904,7.988222685487,0.000000000000,0.000000000000,17.680599543878,6.177558876777,1.917173444517,1.704154172904,6.177558876777,5.325481790325,195.985013186334,37.044159902256,36.048548351695,0.088890299758,16.111280852772,0.000787853781,24.851369021145,25.428192913424,14.164118851030,8.971850937865,1.059999874914,1.040668626004,1.015901604593,1.014175731253,1.015959344704,1.059998202135,1.045432609100,1.059999101198,1.042081062526,1.037350578141,1.044923530160,1.043717962172,1.038562853430,1.021126834979,0.000000000000,-4.057557306883,-9.908003484324,-8.710511846855,-7.495105968839,-12.921413371137,-10.904226414890,-9.436715410880,-12.984947234914,-13.283014249800,-13.238578605994,-13.803165563078,-13.836907831692,-14.448707481780
0.000000000000,20.687350827454,89.804075942220,45.569371868770,7.245339460306,10.677342362557,0.000000000000,0.000000000000,28.123357115663,8.580007255626,3.336669488299,5.815338251035,12.870010883439,14.204678678759,0.000000000000,12.107343571828,18.113348650766,-3.718003144105,1.525334623222,7.150006046355,0.000000000000,0.000000000000,15.825346715933,5.529338009181,1.716001451125,1.525334623222,5.529338009181,4.766670697570,193.136065368609,36.485048194474,23.489536477246,0.000825914276,3.003723949444,0.002179369990,22.881781418372,23.212084605590,9.694342844488,7.878678710171,1.059999657302,1.040816141475,1.015425656693,1.014642041250,1.016639410332,1.059996982120,1.046916055768,1.059996930071,1.044772754305,1.040341169918,1.046744323491,1.045598449679,1.040921069758,1.025800714042,0.000000000000,-3.997066140574,-9.939566493283,-8.631479550175,-7.379760323052,-12.518708262393,-11.390775940335,-11.117595170570,-13.004934540401,-13.195576799712,-12.982491696320,-13.335217848989,-13.396820195908,-14.147383096461
